Date,Clust,prcp,tmax,tmin
2015-05-01,5,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,6,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,7,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,8,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,9,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,10,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,11,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,12,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,13,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,14,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,15,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,16,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,17,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,18,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,19,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,20,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,21,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,22,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,23,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,24,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,25,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,26,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,27,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,28,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,29,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,30,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,31,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,32,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,33,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,34,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,35,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,36,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,37,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,38,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,39,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,40,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,41,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,42,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,43,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,44,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,45,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,46,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,47,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,48,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,49,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,50,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,51,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,52,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,53,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,54,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,55,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,56,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,57,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,58,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,59,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,60,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,61,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,62,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,63,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,64,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,65,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,66,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,67,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,68,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,69,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,70,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,71,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,72,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,73,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,74,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,75,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,76,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,77,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,78,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,79,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,80,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,81,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,82,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,83,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,84,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,85,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,86,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,87,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,88,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,89,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,90,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,91,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,92,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,93,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,94,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,95,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,96,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,97,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,98,10.369988036515128,23.21848813413176,12.42286320148002
2015-05-01,99,10.369988036515128,23.21848813413176,12.42286320148002
2015-06-01,0,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,1,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,2,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,3,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,4,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,5,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,6,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,7,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,8,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,9,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,10,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,11,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,12,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,13,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,14,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,15,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,16,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,17,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,18,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,19,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,20,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,21,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,22,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,23,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,24,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,25,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,26,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,27,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,28,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,29,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,30,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,31,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,32,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,33,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,34,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,35,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,36,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,37,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,38,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,39,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,40,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,41,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,42,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,43,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,44,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,45,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,46,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,47,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,48,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,49,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,50,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,51,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,52,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,53,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,54,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,55,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,56,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,57,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,58,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,59,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,60,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,61,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,62,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,63,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,64,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,65,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,66,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,67,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,68,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,69,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,70,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,71,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,72,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,73,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,74,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,75,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,76,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,77,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,78,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,79,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,80,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,81,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,82,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,83,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,84,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,85,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,86,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,87,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,88,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,89,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,90,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,91,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,92,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,93,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,94,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,95,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,96,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,97,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,98,4.434829151211074,30.468424316227335,18.97940340153936
2015-06-01,99,4.434829151211074,30.468424316227335,18.97940340153936
2015-07-01,0,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,1,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,2,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,3,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,4,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,5,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,6,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,7,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,8,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,9,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,10,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,11,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,12,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,13,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,14,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,15,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,16,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,17,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,18,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,19,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,20,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,21,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,22,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,23,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,24,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,25,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,26,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,27,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,28,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,29,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,30,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,31,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,32,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,33,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,34,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,35,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,36,5.342975449921497,32.36354861107703,20.961548717377376
2015-07-01,37,5.342975449921497,32.36354861107703,20.961548717377376
